mode,n,area_type,trip_dist,y,value
ipt_share,Pakistan,large_city,21_30,2060,13675.629037316046
ipt_share,Pakistan,large_city,00_01,2065,840.1579794708864
ipt_share,Pakistan,large_city,02_05,2065,15048.074530662543
ipt_share,Pakistan,large_city,06_10,2065,21306.326343599096
ipt_share,Pakistan,large_city,11_20,2065,21809.996289263556
ipt_share,Pakistan,large_city,21_30,2065,15049.64544012871
ipt_share,Pakistan,large_city,00_01,2070,914.0714033152058
ipt_share,Pakistan,large_city,02_05,2070,16371.93830152886
ipt_share,Pakistan,large_city,06_10,2070,23180.763732852465
ipt_share,Pakistan,large_city,11_20,2070,23728.74435708118
ipt_share,Pakistan,large_city,21_30,2070,16373.647412738077
ipt_share,Pakistan,large_city,00_01,2075,983.9390672704785
ipt_share,Pakistan,large_city,02_05,2075,17623.338443136025
ipt_share,Pakistan,large_city,06_10,2075,24952.601036633736
ipt_share,Pakistan,large_city,11_20,2075,25542.46692930943
ipt_share,Pakistan,large_city,21_30,2075,17625.1781914127
ipt_share,Pakistan,large_city,00_01,2080,1049.1525214082951
ipt_share,Pakistan,large_city,02_05,2080,18791.377005223854
ipt_share,Pakistan,large_city,06_10,2080,26606.408022706357
ipt_share,Pakistan,large_city,11_20,2080,27235.36901142925
ipt_share,Pakistan,large_city,21_30,2080,18793.338688225875
ipt_share,Pakistan,large_city,00_01,2085,1110.5073697666965
ipt_share,Pakistan,large_city,02_05,2085,19890.304056415072
ipt_share,Pakistan,large_city,06_10,2085,28162.361133702725
ipt_share,Pakistan,large_city,11_20,2085,28828.104006183195
ipt_share,Pakistan,large_city,21_30,2085,19892.3804594036
ipt_share,Pakistan,large_city,00_01,2090,1168.749748419833
ipt_share,Pakistan,large_city,02_05,2090,20933.483644339078
ipt_share,Pakistan,large_city,06_10,2090,29639.382309402063
ipt_share,Pakistan,large_city,11_20,2090,30340.041157697025
ipt_share,Pakistan,large_city,21_30,2090,20935.668947684648
ipt_share,Pakistan,large_city,00_01,2095,1223.7998480045503
ipt_share,Pakistan,large_city,02_05,2095,21919.48630302106
ipt_share,Pakistan,large_city,06_10,2095,31035.447591955493
ipt_share,Pakistan,large_city,11_20,2095,31769.108662861203
ipt_share,Pakistan,large_city,21_30,2095,21921.77453786839
ipt_share,Pakistan,large_city,00_01,2100,1275.769158897554
ipt_share,Pakistan,large_city,02_05,2100,22850.308937256625
ipt_share,Pakistan,large_city,06_10,2100,32353.38436669826
ipt_share,Pakistan,large_city,11_20,2100,33118.20074485968
ipt_share,Pakistan,large_city,21_30,2100,22852.694343212737
ipt_share,Pakistan,rural,00_01,2011,50.749655632904805
ipt_share,Pakistan,rural,02_05,2011,1462.0179395387975
ipt_share,Pakistan,rural,06_10,2011,4041.5391071170743
ipt_share,Pakistan,rural,11_20,2011,5984.390680523349
ipt_share,Pakistan,rural,21_30,2011,3340.76907575944
ipt_share,Pakistan,rural,00_01,2012,52.98689314272738
ipt_share,Pakistan,rural,02_05,2012,1501.0280873732127
ipt_share,Pakistan,rural,06_10,2012,4142.344228702773
ipt_share,Pakistan,rural,11_20,2012,6123.241236763741
ipt_share,Pakistan,rural,21_30,2012,3407.8178752592344
ipt_share,Pakistan,rural,00_01,2013,55.09304485008469
ipt_share,Pakistan,rural,02_05,2013,1535.5297225373852
ipt_share,Pakistan,rural,06_10,2013,4230.483824398813
ipt_share,Pakistan,rural,11_20,2013,6243.0380054182
ipt_share,Pakistan,rural,21_30,2013,3463.9288190942066
ipt_share,Pakistan,rural,00_01,2014,57.15470241902707
ipt_share,Pakistan,rural,02_05,2014,1568.1307488413252
ipt_share,Pakistan,rural,06_10,2014,4313.1984001315905
ipt_share,Pakistan,rural,11_20,2014,6354.548543875448
ipt_share,Pakistan,rural,21_30,2014,3515.159480574319
ipt_share,Pakistan,rural,00_01,2015,59.184339573596276
ipt_share,Pakistan,rural,02_05,2015,1599.27102069631
ipt_share,Pakistan,rural,06_10,2015,4391.726125125208
ipt_share,Pakistan,rural,11_20,2015,6459.639187993966
ipt_share,Pakistan,rural,21_30,2015,3562.5848490760077
ipt_share,Pakistan,rural,00_01,2016,61.14983280730866
ipt_share,Pakistan,rural,02_05,2016,1628.173850400378
ipt_share,Pakistan,rural,06_10,2016,4463.9610745881855
ipt_share,Pakistan,rural,11_20,2016,6555.252534209074
ipt_share,Pakistan,rural,21_30,2016,3604.5593156263867
ipt_share,Pakistan,rural,00_01,2017,63.28505500330452
ipt_share,Pakistan,rural,02_05,2017,1661.0859575484888
ipt_share,Pakistan,rural,06_10,2017,4547.035737588888
ipt_share,Pakistan,rural,11_20,2017,6666.556121387439
ipt_share,Pakistan,rural,21_30,2017,3654.9307212982258
ipt_share,Pakistan,rural,00_01,2018,65.5045113446951
ipt_share,Pakistan,rural,02_05,2018,1695.6390588853744
ipt_share,Pakistan,rural,06_10,2018,4634.429509621621
ipt_share,Pakistan,rural,11_20,2018,6783.933513534602
ipt_share,Pakistan,rural,21_30,2018,3708.3696640068374
ipt_share,Pakistan,rural,00_01,2019,67.98867951636305
ipt_share,Pakistan,rural,02_05,2019,1736.389330819836
ipt_share,Pakistan,rural,06_10,2019,4738.559511067163
ipt_share,Pakistan,rural,11_20,2019,6925.507760737207
ipt_share,Pakistan,rural,21_30,2019,3774.7287722673314
ipt_share,Pakistan,rural,00_01,2020,70.82132165634324
ipt_share,Pakistan,rural,02_05,2020,1785.2197475651658
ipt_share,Pakistan,rural,06_10,2020,4864.484420888101
ipt_share,Pakistan,rural,11_20,2020,7098.552378621549
ipt_share,Pakistan,rural,21_30,2020,3857.8504391619826
ipt_share,Pakistan,rural,00_01,2025,79.32790406555813
ipt_share,Pakistan,rural,02_05,2025,1882.8674739969995
ipt_share,Pakistan,rural,06_10,2025,5093.667201581962
ipt_share,Pakistan,rural,11_20,2025,7377.568156448612
ipt_share,Pakistan,rural,21_30,2025,3952.977950565691
ipt_share,Pakistan,rural,00_01,2030,91.30595823752884
ipt_share,Pakistan,rural,02_05,2030,2055.9302695849883
ipt_share,Pakistan,rural,06_10,2030,5524.525867370213
ipt_share,Pakistan,rural,11_20,2030,7945.143259496351
ipt_share,Pakistan,rural,21_30,2030,4199.077778561526
ipt_share,Pakistan,rural,00_01,2035,104.32086912983607
ipt_share,Pakistan,rural,02_05,2035,2242.0645249108743
ipt_share,Pakistan,rural,06_10,2035,5986.874935451747
ipt_share,Pakistan,rural,11_20,2035,8552.470719444442
ipt_share,Pakistan,rural,21_30,2035,4460.459798550518
ipt_share,Pakistan,rural,00_01,2040,117.21768157929654
ipt_share,Pakistan,rural,02_05,2040,2416.7705362780075
ipt_share,Pakistan,rural,06_10,2040,6415.41358428401
ipt_share,Pakistan,rural,11_20,2040,9106.449151184355
ipt_share,Pakistan,rural,21_30,2040,4688.758718682485
ipt_share,Pakistan,rural,00_01,2045,129.7264597879821
ipt_share,Pakistan,rural,02_05,2045,2576.801715002732
ipt_share,Pakistan,rural,06_10,2045,6802.419293466109
ipt_share,Pakistan,rural,11_20,2045,9597.497830325567
ipt_share,Pakistan,rural,21_30,2045,4880.48928160323
ipt_share,Pakistan,rural,00_01,2050,141.83203960512046
ipt_share,Pakistan,rural,02_05,2050,2723.972326748388
ipt_share,Pakistan,rural,06_10,2050,7153.529630624514
ipt_share,Pakistan,rural,11_20,2050,10034.8858579704
ipt_share,Pakistan,rural,21_30,2050,5041.751838824856
ipt_share,Pakistan,rural,00_01,2055,146.13070887065803
ipt_share,Pakistan,rural,02_05,2055,2806.5309372976553
ipt_share,Pakistan,rural,06_10,2055,7370.340007524469
ipt_share,Pakistan,rural,11_20,2055,10339.024863098806
ipt_share,Pakistan,rural,21_30,2055,5194.558099909188
ipt_share,Pakistan,rural,00_01,2060,149.49163030103207
ipt_share,Pakistan,rural,02_05,2060,2871.0795188043553
ipt_share,Pakistan,rural,06_10,2060,7539.853546956836
ipt_share,Pakistan,rural,11_20,2060,10576.816429978197
ipt_share,Pakistan,rural,21_30,2060,5314.029919174473
ipt_share,Pakistan,rural,00_01,2065,151.7359404327428
ipt_share,Pakistan,rural,02_05,2065,2914.182887468041
ipt_share,Pakistan,rural,06_10,2065,7653.04897918924
ipt_share,Pakistan,rural,11_20,2065,10735.605629261438
ipt_share,Pakistan,rural,21_30,2065,5393.809176138901
ipt_share,Pakistan,rural,00_01,2070,152.92767776964396
ipt_share,Pakistan,rural,02_05,2070,2937.070942490815
ipt_share,Pakistan,rural,06_10,2070,7713.156190332695
ipt_share,Pakistan,rural,11_20,2070,10819.923306577433
ipt_share,Pakistan,rural,21_30,2070,5436.17226931906
ipt_share,Pakistan,rural,00_01,2075,153.10832247635963
ipt_share,Pakistan,rural,02_05,2075,2940.540336172465
ipt_share,Pakistan,rural,06_10,2075,7722.267299964154
ipt_share,Pakistan,rural,11_20,2075,10832.704262261139
ipt_share,Pakistan,rural,21_30,2075,5442.5937082604005
ipt_share,Pakistan,rural,00_01,2080,152.41671789305664
ipt_share,Pakistan,rural,02_05,2080,2927.2576410126844
ipt_share,Pakistan,rural,06_10,2080,7687.385097796733
ipt_share,Pakistan,rural,11_20,2080,10783.7719260161
ipt_share,Pakistan,rural,21_30,2080,5418.009004484671
ipt_share,Pakistan,rural,00_01,2085,151.1398261928685
ipt_share,Pakistan,rural,02_05,2085,2902.7341436051115
ipt_share,Pakistan,rural,06_10,2085,7622.9829878233795
ipt_share,Pakistan,rural,11_20,2085,10693.42941595947
ipt_share,Pakistan,rural,21_30,2085,5372.618900137813
ipt_share,Pakistan,rural,00_01,2090,149.50154344828323
ipt_share,Pakistan,rural,02_05,2090,2871.2699069484006
ipt_share,Pakistan,rural,06_10,2090,7540.3535326638885
ipt_share,Pakistan,rural,11_20,2090,10577.517803951585
ipt_share,Pakistan,rural,21_30,2090,5314.382305197602
ipt_share,Pakistan,rural,00_01,2095,147.56621203081582
ipt_share,Pakistan,rural,02_05,2095,2834.1006662116406
ipt_share,Pakistan,rural,06_10,2095,7442.741944489045
ipt_share,Pakistan,rural,11_20,2095,10440.589434834843
ipt_share,Pakistan,rural,21_30,2095,5245.586419867887
ipt_share,Pakistan,rural,00_01,2100,145.42173251620693
ipt_share,Pakistan,rural,02_05,2100,2792.914606493816
ipt_share,Pakistan,rural,06_10,2100,7334.581631821027
ipt_share,Pakistan,rural,11_20,2100,10288.863441090516
ipt_share,Pakistan,rural,21_30,2100,5169.355875865202
ipt_share,Pakistan,town,00_01,2011,9.624143359747253
ipt_share,Pakistan,town,02_05,2011,278.80747214912367
ipt_share,Pakistan,town,06_10,2011,393.66939605611856
ipt_share,Pakistan,town,11_20,2011,350.293214298626
ipt_share,Pakistan,town,21_30,2011,197.9245118669631
ipt_share,Pakistan,town,00_01,2012,9.926498269557909
ipt_share,Pakistan,town,02_05,2012,282.7737932894942
ipt_share,Pakistan,town,06_10,2012,398.5930170329143
ipt_share,Pakistan,town,11_20,2012,354.07216606042135
ipt_share,Pakistan,town,21_30,2012,199.44728734134878
ipt_share,Pakistan,town,00_01,2013,10.190462194798572
ipt_share,Pakistan,town,02_05,2013,285.6130568369683
ipt_share,Pakistan,town,06_10,2013,401.923158045889
ipt_share,Pakistan,town,11_20,2013,356.43134396615164
ipt_share,Pakistan,town,21_30,2013,200.1659525072174
ipt_share,Pakistan,town,00_01,2014,10.433227742695564
ipt_share,Pakistan,town,02_05,2014,287.85363212424494
ipt_share,Pakistan,town,06_10,2014,404.41014300739397
ipt_share,Pakistan,town,11_20,2014,358.04220573579215
ipt_share,Pakistan,town,21_30,2014,200.46377054955843
ipt_share,Pakistan,town,00_01,2015,10.656972446365836
ipt_share,Pakistan,town,02_05,2015,289.58217667351437
ipt_share,Pakistan,town,06_10,2015,406.17965901230826
ipt_share,Pakistan,town,11_20,2015,359.01955171578203
ipt_share,Pakistan,town,21_30,2015,200.40861904615784
ipt_share,Pakistan,town,00_01,2016,10.855835652403403
ipt_share,Pakistan,town,02_05,2016,290.6641598110424
ipt_share,Pakistan,town,06_10,2016,407.04672922929603
ipt_share,Pakistan,town,11_20,2016,359.20321542428354
ipt_share,Pakistan,town,21_30,2016,199.91450419044287
ipt_share,Pakistan,town,00_01,2017,11.070345751586396
ipt_share,Pakistan,town,02_05,2017,292.1963948772085
ipt_share,Pakistan,town,06_10,2017,408.5491161324982
ipt_share,Pakistan,town,11_20,2017,359.95181294706794
ipt_share,Pakistan,town,21_30,2017,199.73920375646117
ipt_share,Pakistan,town,00_01,2018,11.291773842390521
ipt_share,Pakistan,town,02_05,2018,293.9321526829741
ipt_share,Pakistan,town,06_10,2018,410.33931153114906
ipt_share,Pakistan,town,11_20,2018,360.95689790332904
ipt_share,Pakistan,town,21_30,2018,199.70922277454014
ipt_share,Pakistan,town,00_01,2019,11.550517688686252
ipt_share,Pakistan,town,02_05,2019,296.64338973917984
ipt_share,Pakistan,town,06_10,2019,413.4919576070162
ipt_share,Pakistan,town,11_20,2019,363.16105249798284
ipt_share,Pakistan,town,21_30,2019,200.34326000635787
ipt_share,Pakistan,town,00_01,2020,11.858504327896343
ipt_share,Pakistan,town,02_05,2020,300.59399108066845
ipt_share,Pakistan,town,06_10,2020,418.3681267841105
ipt_share,Pakistan,town,11_20,2020,366.87530787329763
ipt_share,Pakistan,town,21_30,2020,201.80662429613187
ipt_share,Pakistan,town,00_01,2025,14.314732681468753
ipt_share,Pakistan,town,02_05,2025,341.6644073843438
ipt_share,Pakistan,town,06_10,2025,472.11055872965505
ipt_share,Pakistan,town,11_20,2025,410.9162303456701
ipt_share,Pakistan,town,21_30,2025,222.84648895525305
ipt_share,Pakistan,town,00_01,2030,15.825611083608592
ipt_share,Pakistan,town,02_05,2030,358.3376770756963
ipt_share,Pakistan,town,06_10,2030,491.82688592153727
ipt_share,Pakistan,town,11_20,2030,425.05575930234824
ipt_share,Pakistan,town,21_30,2030,227.3732820819667
ipt_share,Pakistan,town,00_01,2035,17.91105664996565
ipt_share,Pakistan,town,02_05,2035,387.0979231520045
ipt_share,Pakistan,town,06_10,2035,527.9661526805753
ipt_share,Pakistan,town,11_20,2035,453.2360118901966
ipt_share,Pakistan,town,21_30,2035,239.25101122323943
ipt_share,Pakistan,town,00_01,2040,19.466498700857354
ipt_share,Pakistan,town,02_05,2040,403.60158096105175
ipt_share,Pakistan,town,06_10,2040,547.2367584770394
ipt_share,Pakistan,town,11_20,2040,466.79542111301976
ipt_share,Pakistan,town,21_30,2040,243.26338420968872
ipt_share,Pakistan,town,00_01,2045,20.23740252568245
ipt_share,Pakistan,town,02_05,2045,404.23129013463074
ipt_share,Pakistan,town,06_10,2045,545.0614734556725
ipt_share,Pakistan,town,11_20,2045,462.13305003832323
ipt_share,Pakistan,town,21_30,2045,237.8557795283743
ipt_share,Pakistan,town,00_01,2050,20.008007530598668
ipt_share,Pakistan,town,02_05,2050,386.4158290131257
ipt_share,Pakistan,town,06_10,2050,518.3292994928065
ipt_share,Pakistan,town,11_20,2050,436.94294697966325
ipt_share,Pakistan,town,21_30,2050,222.19541906068034
ipt_share,Pakistan,town,00_01,2055,22.566729909865714
ipt_share,Pakistan,town,02_05,2055,435.8325851737207
ipt_share,Pakistan,town,06_10,2055,584.6157988563147
ipt_share,Pakistan,town,11_20,2055,492.8213594197821
ipt_share,Pakistan,town,21_30,2055,250.61086175039927
ipt_share,Pakistan,town,00_01,2060,25.146569179605322
ipt_share,Pakistan,town,02_05,2060,485.65717308495715
ipt_share,Pakistan,town,06_10,2060,651.4493543436901
ipt_share,Pakistan,town,11_20,2060,549.1609310402896
ipt_share,Pakistan,town,21_30,2060,279.2608143642369
ipt_share,Pakistan,town,00_01,2065,27.67309270791684
ipt_share,Pakistan,town,02_05,2065,534.45207093876
ipt_share,Pakistan,town,06_10,2065,716.9017072868352
ipt_share,Pakistan,town,11_20,2065,604.3361719724835
ipt_share,Pakistan,town,21_30,2065,307.3186783610063
ipt_share,Pakistan,town,00_01,2070,30.107650351101338
ipt_share,Pakistan,town,02_05,2070,581.4708262312463
ipt_share,Pakistan,town,06_10,2070,779.9715834769999
ipt_share,Pakistan,town,11_20,2070,657.5030247726991
ipt_share,Pakistan,town,21_30,2070,334.3552313474793
ipt_share,Pakistan,town,00_01,2075,32.40894890347296
ipt_share,Pakistan,town,02_05,2075,625.9159408465533
ipt_share,Pakistan,town,06_10,2075,839.5892372963721
ipt_share,Pakistan,town,11_20,2075,707.7597117424303
ipt_share,Pakistan,town,21_30,2075,359.9118988690188
ipt_share,Pakistan,town,00_01,2080,34.5569472636097
ipt_share,Pakistan,town,02_05,2080,667.4003598113961
ipt_share,Pakistan,town,06_10,2080,895.2354821120381
ipt_share,Pakistan,town,11_20,2080,754.6685672169333
ipt_share,Pakistan,town,21_30,2080,383.76611798815594
ipt_share,Pakistan,town,00_01,2085,36.577851008131105
ipt_share,Pakistan,town,02_05,2085,706.430192971979
ipt_share,Pakistan,town,06_10,2085,947.5892020233382
ipt_share,Pakistan,town,11_20,2085,798.801879159313
ipt_share,Pakistan,town,21_30,2085,406.2089101406723
ipt_share,Pakistan,town,00_01,2090,38.49623633967691
ipt_share,Pakistan,town,02_05,2090,743.4800819787736
ipt_share,Pakistan,town,06_10,2090,997.2870704161105
ipt_share,Pakistan,town,11_20,2090,840.6963526058165
ipt_share,Pakistan,town,21_30,2090,427.51320203534226
ipt_share,Pakistan,town,00_01,2095,40.309474500370534
ipt_share,Pakistan,town,02_05,2095,778.4992574759412
ipt_share,Pakistan,town,06_10,2095,1044.2609864449096
ipt_share,Pakistan,town,11_20,2095,880.2945796805396
ipt_share,Pakistan,town,21_30,2095,447.64980046254607
ipt_share,Pakistan,town,00_01,2100,42.02123775615053
ipt_share,Pakistan,town,02_05,2100,811.5586421520444
ipt_share,Pakistan,town,06_10,2100,1088.606084171863
ipt_share,Pakistan,town,11_20,2100,917.6767568097827
ipt_share,Pakistan,town,21_30,2100,466.6594871277001
ipt_share,Sri Lanka,city,00_01,2011,2.711392230571403
ipt_share,Sri Lanka,city,02_05,2011,79.58963404225388
ipt_share,Sri Lanka,city,06_10,2011,144.84569450641212
ipt_share,Sri Lanka,city,11_20,2011,143.83808743384637
ipt_share,Sri Lanka,city,21_30,2011,63.706223341591276
ipt_share,Sri Lanka,city,00_01,2012,2.7777677630052975
ipt_share,Sri Lanka,city,02_05,2012,80.17904059234826
ipt_share,Sri Lanka,city,06_10,2012,145.67104008110888
ipt_share,Sri Lanka,city,11_20,2012,144.41209276322087
ipt_share,Sri Lanka,city,21_30,2012,63.76465433558006
ipt_share,Sri Lanka,city,00_01,2013,2.847690756972778
ipt_share,Sri Lanka,city,02_05,2013,80.87212151810424
ipt_share,Sri Lanka,city,06_10,2013,146.6849801481731
ipt_share,Sri Lanka,city,11_20,2013,145.17329804101917
ipt_share,Sri Lanka,city,21_30,2013,63.90593076965796
ipt_share,Sri Lanka,city,00_01,2014,2.915747379814886
ipt_share,Sri Lanka,city,02_05,2014,81.5126017804136
ipt_share,Sri Lanka,city,06_10,2014,147.60358946483228
ipt_share,Sri Lanka,city,11_20,2014,145.84023050376894
ipt_share,Sri Lanka,city,21_30,2014,64.00576827886111
ipt_share,Sri Lanka,city,00_01,2015,2.9892976819489805
ipt_share,Sri Lanka,city,02_05,2015,82.30552432291411
ipt_share,Sri Lanka,city,06_10,2015,148.7980246850896
ipt_share,Sri Lanka,city,11_20,2015,146.7794764765387
ipt_share,Sri Lanka,city,21_30,2015,64.22494359157356
ipt_share,Sri Lanka,city,00_01,2016,3.062362163250206
ipt_share,Sri Lanka,city,02_05,2016,83.08193642275295
ipt_share,Sri Lanka,city,06_10,2016,149.96200300755993
ipt_share,Sri Lanka,city,11_20,2016,147.68807083519368
ipt_share,Sri Lanka,city,21_30,2016,64.43021909197154
ipt_share,Sri Lanka,city,00_01,2017,3.133857291132923
ipt_share,Sri Lanka,city,02_05,2017,83.81364326673317
ipt_share,Sri Lanka,city,06_10,2017,151.0448696710269
ipt_share,Sri Lanka,city,11_20,2017,148.51636378602436
ipt_share,Sri Lanka,city,21_30,2017,64.60012503299808
ipt_share,Sri Lanka,city,00_01,2018,3.216054581034764
ipt_share,Sri Lanka,city,02_05,2018,84.8262308403698
ipt_share,Sri Lanka,city,06_10,2018,152.63285849353093
ipt_share,Sri Lanka,city,11_20,2018,149.84025265888823
ipt_share,Sri Lanka,city,21_30,2018,64.98473833218722
ipt_share,Sri Lanka,city,00_01,2019,3.307578372323364
ipt_share,Sri Lanka,city,02_05,2019,86.07265598075362
ipt_share,Sri Lanka,city,06_10,2019,154.63914283737347
ipt_share,Sri Lanka,city,11_20,2019,151.57231077445275
ipt_share,Sri Lanka,city,21_30,2019,65.54437761704675
ipt_share,Sri Lanka,city,00_01,2020,3.4143756780726604
ipt_share,Sri Lanka,city,02_05,2020,87.69675378648294
ipt_share,Sri Lanka,city,06_10,2020,157.31989615233957
ipt_share,Sri Lanka,city,11_20,2020,153.96137545523888
ipt_share,Sri Lanka,city,21_30,2020,66.38482567104123
ipt_share,Sri Lanka,city,00_01,2025,4.575218450042653
ipt_share,Sri Lanka,city,02_05,2025,110.64968113963528
ipt_share,Sri Lanka,city,06_10,2025,197.06794096401313
ipt_share,Sri Lanka,city,11_20,2025,191.42285953020902
ipt_share,Sri Lanka,city,21_30,2025,81.37413820492876
ipt_share,Sri Lanka,city,00_01,2030,5.4768974975649884
ipt_share,Sri Lanka,city,02_05,2030,125.65750538256722
ipt_share,Sri Lanka,city,06_10,2030,222.2951887162534
ipt_share,Sri Lanka,city,11_20,2030,214.40353470511994
ipt_share,Sri Lanka,city,21_30,2030,89.90121655285172
ipt_share,Sri Lanka,city,00_01,2035,6.557881420703008
ipt_share,Sri Lanka,city,02_05,2035,143.61011452310808
ipt_share,Sri Lanka,city,06_10,2035,252.45972576271345
ipt_share,Sri Lanka,city,11_20,2035,241.86814458586295
ipt_share,Sri Lanka,city,21_30,2035,100.08019610213303
ipt_share,Sri Lanka,city,00_01,2040,7.720708986970626
ipt_share,Sri Lanka,city,02_05,2040,162.1974536863132
ipt_share,Sri Lanka,city,06_10,2040,283.4577088876662
ipt_share,Sri Lanka,city,11_20,2040,269.84093741550635
ipt_share,Sri Lanka,city,21_30,2040,110.22956557286598
ipt_share,Sri Lanka,city,00_01,2045,8.936763333603759
ipt_share,Sri Lanka,city,02_05,2045,180.87446099991476
ipt_share,Sri Lanka,city,06_10,2045,314.35085484148436
ipt_share,Sri Lanka,city,11_20,2045,297.4434620342456
ipt_share,Sri Lanka,city,21_30,2045,120.00275293930093
ipt_share,Sri Lanka,city,00_01,2050,10.180293433413082
ipt_share,Sri Lanka,city,02_05,2050,199.220120121919
ipt_share,Sri Lanka,city,06_10,2050,344.4338971482272
ipt_share,Sri Lanka,city,11_20,2050,324.03587805565724
ipt_share,Sri Lanka,city,21_30,2050,129.16461938383907
ipt_share,Sri Lanka,city,00_01,2055,11.049302304868998
ipt_share,Sri Lanka,city,02_05,2055,216.22592185944504
ipt_share,Sri Lanka,city,06_10,2055,373.83541825463743
ipt_share,Sri Lanka,city,11_20,2055,351.69618613441645
ipt_share,Sri Lanka,city,21_30,2055,140.19035266519776
ipt_share,Sri Lanka,city,00_01,2060,11.89716686905289
ipt_share,Sri Lanka,city,02_05,2060,232.81794658138887
ipt_share,Sri Lanka,city,06_10,2060,402.5215556440813
ipt_share,Sri Lanka,city,11_20,2060,378.68347685688974
ipt_share,Sri Lanka,city,21_30,2060,150.94781308990585
ipt_share,Sri Lanka,city,00_01,2065,12.726802451355665
ipt_share,Sri Lanka,city,02_05,2065,249.0532448510149
ipt_share,Sri Lanka,city,06_10,2065,430.59094467441014
ipt_share,Sri Lanka,city,11_20,2065,405.0905442107
ipt_share,Sri Lanka,city,21_30,2065,161.473989463537
ipt_share,Sri Lanka,city,00_01,2070,13.535862181166323
ipt_share,Sri Lanka,city,02_05,2070,264.8858903059753
ipt_share,Sri Lanka,city,06_10,2070,457.9641827433402
ipt_share,Sri Lanka,city,11_20,2070,430.8426879640632
ipt_share,Sri Lanka,city,21_30,2070,171.7391053703929
ipt_share,Sri Lanka,city,00_01,2075,14.30191921432188
ipt_share,Sri Lanka,city,02_05,2075,279.87700771960414
ipt_share,Sri Lanka,city,06_10,2075,483.8824935556366
ipt_share,Sri Lanka,city,11_20,2075,455.22606797200604
ipt_share,Sri Lanka,city,21_30,2075,181.45861549660296
ipt_share,Sri Lanka,city,00_01,2080,15.02132044820121
ipt_share,Sri Lanka,city,02_05,2080,293.95510882412555
ipt_share,Sri Lanka,city,06_10,2080,508.22228024439875
ipt_share,Sri Lanka,city,11_20,2080,478.1244070050724
ipt_share,Sri Lanka,city,21_30,2080,190.58617033242982
ipt_share,Sri Lanka,city,00_01,2085,15.69407564222508
ipt_share,Sri Lanka,city,02_05,2085,307.1203846035254
ipt_share,Sri Lanka,city,06_10,2085,530.9838730039794
ipt_share,Sri Lanka,city,11_20,2085,499.53801570288897
ipt_share,Sri Lanka,city,21_30,2085,199.12189370258326
ipt_share,Sri Lanka,city,00_01,2090,16.317176287224022
ipt_share,Sri Lanka,city,02_05,2090,319.3139609632505
ipt_share,Sri Lanka,city,06_10,2090,552.0654837528548
ipt_share,Sri Lanka,city,11_20,2090,519.371134064348
ipt_share,Sri Lanka,city,21_30,2090,207.02761451264846
ipt_share,Sri Lanka,city,00_01,2095,16.888001687031544
ipt_share,Sri Lanka,city,02_05,2095,330.48455299599584
ipt_share,Sri Lanka,city,06_10,2095,571.3784454403436
ipt_share,Sri Lanka,city,11_20,2095,537.5403460672177
ipt_share,Sri Lanka,city,21_30,2095,214.2700821274595
ipt_share,Sri Lanka,city,00_01,2100,17.39934108086595
ipt_share,Sri Lanka,city,02_05,2100,340.4910519372163
ipt_share,Sri Lanka,city,06_10,2100,588.6787935428592
ipt_share,Sri Lanka,city,11_20,2100,553.8161352229365
ipt_share,Sri Lanka,city,21_30,2100,220.7578084992563
ipt_share,Sri Lanka,large_city,00_01,2011,1.4544878977465567
ipt_share,Sri Lanka,large_city,02_05,2011,39.07701198592608
ipt_share,Sri Lanka,large_city,06_10,2011,58.24053878355785
ipt_share,Sri Lanka,large_city,11_20,2011,62.92938635304672
ipt_share,Sri Lanka,large_city,21_30,2011,48.248260915540754
ipt_share,Sri Lanka,large_city,00_01,2012,1.536898255539719
ipt_share,Sri Lanka,large_city,02_05,2012,40.60290575018864
ipt_share,Sri Lanka,large_city,06_10,2012,60.41216975120922
ipt_share,Sri Lanka,large_city,11_20,2012,65.16502679249844
ipt_share,Sri Lanka,large_city,21_30,2012,49.809391182547905
ipt_share,Sri Lanka,large_city,00_01,2013,1.624083602774357
ipt_share,Sri Lanka,large_city,02_05,2013,42.214482301990415
ipt_share,Sri Lanka,large_city,06_10,2013,62.70515290308205
ipt_share,Sri Lanka,large_city,11_20,2013,67.52492827131715
ipt_share,Sri Lanka,large_city,21_30,2013,51.45632432467943
ipt_share,Sri Lanka,large_city,00_01,2014,1.7130909516736064
ipt_share,Sri Lanka,large_city,02_05,2014,43.83311735664455
ipt_share,Sri Lanka,large_city,06_10,2014,65.00241242784043
ipt_share,Sri Lanka,large_city,11_20,2014,69.88270409227555
ipt_share,Sri Lanka,large_city,21_30,2014,53.092317338280274
ipt_share,Sri Lanka,large_city,00_01,2015,1.8083227599103966
ipt_share,Sri Lanka,large_city,02_05,2015,45.570400408576916
ipt_share,Sri Lanka,large_city,06_10,2015,67.46926480804011
ipt_share,Sri Lanka,large_city,11_20,2015,72.41590286865498
ipt_share,Sri Lanka,large_city,21_30,2015,54.85201095448909
ipt_share,Sri Lanka,large_city,00_01,2016,1.9063941089294079
ipt_share,Sri Lanka,large_city,02_05,2016,47.33799101301726
ipt_share,Sri Lanka,large_city,06_10,2016,69.97443466233868
ipt_share,Sri Lanka,large_city,11_20,2016,74.98309924241964
